207.775	14.9737
207.776	15.093
207.782	15.714
207.782	15.7464
207.788	16.4222
207.793	17.0902
207.798	17.7007
207.8	17.9296
207.803	18.4067
207.805	18.6974
207.809	19.344
207.81	19.5166
207.815	20.3253
207.817	20.5134
207.821	21.2038
207.824	21.796
207.827	22.3157
207.831	23.1844
207.832	23.2978
207.836	24.2053
207.839	24.6767
207.842	25.4151
207.843	25.6721
207.849	26.9571
207.85	27.226
207.855	28.3418
207.855	28.4115
207.859	29.5042
207.861	30.1063
207.866	31.3698
207.868	32.0014
207.869	32.1656
207.875	33.8788
207.877	34.7711
207.88	35.4852
207.881	35.8568
207.888	38.1868
207.889	38.5943
207.891	39.4094
207.895	40.8919
207.9	42.8984
207.902	43.6789
207.903	44.0258
207.909	46.6944
207.91	46.9482
207.913	48.4684
207.916	49.7805
207.919	51.4272
207.923	53.0734
207.923	53.362
207.929	56.33
207.931	57.2197
207.932	57.8466
207.939	61.7055
207.939	62.0271
207.94	62.707
207.948	67.2393
207.949	67.972
207.95	68.7231
207.955	71.7282
207.957	73.6886
207.961	76.5029
207.966	79.858
207.968	81.5788
207.973	85.1641
207.975	86.5093
207.975	86.9688
207.982	92.7122
207.983	93.7092
207.984	94.7344
207.989	98.836
207.994	104.172
207.996	105.273
208.002	112.144
208.006	115.73
208.007	116.961
208.01	120.656
208.017	128.512
208.018	129.706
208.026	139.408
208.029	142.738
208.03	143.779
208.034	149.738
208.039	156.82
208.04	158.3
208.043	161.662
208.049	170.868
208.051	174.383
208.052	175.258
208.059	185.928
208.06	187.989
208.062	191.171
208.068	202.114
208.069	202.498
208.075	212.905
208.077	217.842
208.081	225.55
208.086	234.116
208.087	236.568
208.095	251.427
208.095	252.378
208.1	262.356
208.103	269.659
208.109	281.803
208.112	289.894
208.112	290.158
208.121	311.399
208.122	313.651
208.125	320.407
208.135	345.744
208.136	348.17
208.139	355.45
208.149	382.729
208.15	385.336
208.152	393.147
208.162	422.383
208.163	425.168
208.166	433.512
208.176	464.693
208.177	467.653
208.18	476.523
208.19	509.708
208.195	528.526
208.198	537.931
208.203	557.106
208.213	593.711
208.221	624.211
208.233	668.317
208.236	682.431
208.24	694.991
208.256	763.908
208.26	776.939
208.262	788.273
208.292	917.34
208.293	921.252
208.305	972.888
208.34	1127.77
208.342	1132.54
208.358	1202.13
208.366	1238.37
208.369	1250.45
208.38	1291.72
208.39	1330.91
208.392	1340.71
208.406	1390.92
208.412	1410.95
208.413	1415.96
208.429	1468.95
208.431	1475.48
208.432	1477.66
208.448	1523.34
208.449	1527.49
208.467	1569.07
208.468	1571.99
208.483	1599.06
208.484	1601.55
208.489	1609.04
208.499	1622.65
208.501	1625.63
208.504	1629.03
208.517	1639.05
208.524	1643.83
208.525	1644.02
208.525	1644.1
208.539	1646.06
208.54	1646.26
208.542	1645.81
208.557	1639.56
208.56	1638.33
208.574	1623.95
208.577	1621.07
208.592	1598.57
208.596	1591.82
208.598	1589.32
208.612	1558.94
208.615	1552.86
208.618	1545.8
208.63	1515.8
208.636	1500.8
208.636	1498.67
208.65	1456.55
208.656	1438.81
208.659	1428.44
208.673	1378.84
208.681	1352.13
208.686	1332.5
208.7	1281.75
208.709	1245.09
208.718	1209.25
208.743	1105.54
208.77	996.562
208.788	921.48
208.788	921.476
208.803	858.517
208.81	829.745
208.812	822.556
208.827	765.83
208.829	758.74
208.83	751.763
208.847	689.493
208.849	684.445
208.85	681.198
208.864	630.312
208.867	620.77
208.868	617.728
208.878	584.906
208.881	572.975
208.887	555.386
208.891	541.4
208.895	530.217
208.902	509.643
208.905	500.459
208.909	489.967
208.917	466.863
208.919	461.971
208.924	447.909
208.932	426.975
208.932	425.841
208.936	416.185
208.944	397.28
208.947	390.054
208.948	386.371
208.955	370.429
208.961	358.599
208.962	355.079
208.967	345.14
208.973	332.837
208.978	323.129
208.979	321.378
208.985	308.702
208.989	301.021
208.99	299.395
208.997	286.408
209.001	280.451
209.002	278.94
209.007	270.832
209.012	261.395
209.013	259.992
209.016	256.133
209.024	243.782
209.025	242.482
209.028	238.421
209.036	227.504
209.036	226.978
209.04	222.117
209.047	212.647
209.047	212.502
209.052	207.138
209.058	199.44
209.059	198.704
209.064	193.403
209.069	187.262
209.07	186.036
209.076	180.828
209.08	176.023
209.082	174.612
209.083	173.014
209.091	165.7
209.093	164.162
209.099	158.855
209.102	156.251
209.104	154.595
209.107	152.368
209.114	147.566
209.115	146.256
209.116	145.828
209.123	140.596
209.125	139.608
209.127	137.832
209.131	135.236
209.136	132.328
209.139	130.51
209.139	130.168
209.143	127.826
209.148	125.15
209.15	123.839
209.152	122.629
209.157	120.208
209.161	117.84
209.166	115.472
209.167	114.893
209.17	113.314
209.175	111.209
209.179	109.15
209.184	107.09
209.184	107.09
209.189	105.259
209.193	103.428
209.198	101.635
209.201	100.29
209.202	99.8825
209.207	98.287
209.211	96.6916
209.216	95.1288
209.218	94.3473
209.22	93.6359
209.225	92.243
209.229	90.85
209.234	89.4843
209.235	89.1432
209.239	88.2095
209.243	86.9957
209.252	84.5686
209.252	84.5684
209.261	82.4151
209.266	81.3384
209.269	80.5526
209.27	80.3131
209.279	78.3965
209.284	77.4593
209.286	76.9909
209.289	76.5666
209.294	75.631
209.3	74.4875
209.304	73.7747
209.309	72.8582
209.311	72.4929
209.314	72.0457
209.323	70.7043
209.329	69.656
209.332	69.3066
209.34	68.204
209.345	67.5144
209.354	66.212
209.357	65.9339
209.36	65.5273
209.374	63.9017
209.375	63.703
209.377	63.5044
209.391	62.0854
209.391	62.0853
209.406	60.5242
209.408	60.3509
209.411	60.0106
209.421	59.1101
209.425	58.81
209.432	58.2212
209.442	57.338
209.445	57.0485
209.452	56.5317
209.459	56.0149
209.471	55.1259
209.477	54.6603
209.479	54.4938
209.49	53.8284
209.498	53.311
209.508	52.6207
209.518	52.0032
209.525	51.5739
209.527	51.4473
209.538	50.8147
209.552	50.0687
209.566	49.3227
209.57	49.0784
209.577	48.7507
209.593	47.9862
209.602	47.5566
209.616	46.9123
209.62	46.7184
209.627	46.4322
209.648	45.5738
209.652	45.3858
209.661	45.0097
209.675	44.5083
209.679	44.3437
209.707	43.3562
209.729	42.5461
209.734	42.404
209.743	42.1199
209.761	41.561
209.779	41.0021
209.788	40.7268
209.798	40.4514
209.816	39.9637
209.843	39.2429
209.852	39.0026
209.866	38.6468
209.87	38.5409
209.888	38.1175
209.902	37.8039
209.925	37.2814
209.934	37.0749
209.934	37.0748
209.961	36.5268
209.966	36.4366
209.998	35.8052
210.002	35.715
210.025	35.2695
210.029	35.1914
210.048	34.8789
210.077	34.3778
210.093	34.1079
210.116	33.7269
210.125	33.5921
210.138	33.3898
210.161	33.0566
210.184	32.7235
210.197	32.5257
210.207	32.3938
210.229	32.0998
210.234	32.0416
210.275	31.518
210.288	31.3451
210.297	31.2299
210.32	30.9775
210.343	30.7281
210.388	30.2294
210.397	30.1309
210.434	29.737
210.457	29.5247
210.518	28.9588
210.525	28.8959
210.57	28.4814
210.579	28.4091
210.593	28.3007
210.641	27.9254
210.661	27.7646
210.702	27.4462
210.707	27.4108
210.734	27.2261
210.768	26.9978
210.816	26.6781
210.818	26.6631
210.868	26.3317
210.87	26.3167
210.897	26.1596
210.918	26.0431
210.968	25.7583
210.979	25.6935
211.034	25.3856
211.043	25.3412
211.061	25.2523
211.118	24.977
211.143	24.8558
211.17	24.7248
211.225	24.4627
211.234	24.4193
211.279	24.2365
211.306	24.1268
211.361	23.909
211.388	23.8002
211.443	23.584
211.47	23.4758
211.506	23.3326
211.525	23.2727
211.552	23.1829
211.606	23.0045
211.634	22.9153
211.688	22.7381
211.756	22.5168
211.77	22.4728
211.779	22.4435
211.852	22.2429
211.877	22.1739
211.934	22.0184
211.996	21.8473
212.015	21.7947
212.025	21.77
212.104	21.5839
212.115	21.5573
212.193	21.3777
212.235	21.28
212.281	21.1724
212.334	21.0516
212.354	21.0121
212.37	20.9816
212.459	20.8117
212.502	20.7289
212.556	20.625
212.638	20.4692
212.659	20.4305
212.761	20.2368
212.774	20.2156
212.863	20.0784
212.911	20.0045
212.965	19.9206
213.069	19.7616
213.073	19.7543
213.174	19.5999
213.215	19.5374
213.232	19.5119
213.28	19.4523
213.357	19.3566
213.385	19.3212
213.491	19.1907
213.499	19.1814
213.597	19.0608
213.64	19.0071
213.677	18.9619
213.735	18.8914
213.758	18.8633
213.827	18.7792
213.838	18.7679
213.873	18.734
213.959	18.6501
213.977	18.6333
214.028	18.5837
214.046	18.5673
214.08	18.535
214.115	18.5035
214.141	18.4807
214.167	18.4587
214.192	18.438
214.201	18.4315
214.21	18.425
214.227	18.4129
214.244	18.4018
214.262	18.392
214.275	18.3855
214.287	18.3799
214.301	18.3752
214.314	18.3717
214.322	18.3705
214.328	18.3696
214.341	18.369
214.355	18.3701
214.368	18.3729
214.382	18.3778
214.395	18.3849
214.409	18.3943
214.422	18.4061
214.436	18.4206
214.443	18.4296
214.449	18.4379
214.463	18.4581
214.476	18.4813
214.49	18.5077
214.503	18.5372
214.517	18.5699
214.518	18.5723
214.53	18.6083
214.544	18.6499
214.562	18.7103
214.564	18.7175
214.582	18.7846
214.603	18.8656
214.63	18.9809
214.679	19.1982
214.705	19.3158
214.726	19.4033
214.75	19.4966
214.77	19.5664
214.792	19.6301
214.803	19.6569
214.813	19.6783
214.829	19.7069
214.848	19.7264
214.866	19.7334
214.885	19.7263
214.905	19.7044
214.922	19.6718
214.931	19.6488
214.938	19.6326
214.96	19.5624
214.977	19.4961
214.999	19.3993
215.015	19.3201
215.036	19.2094
215.04	19.1879
215.065	19.0461
215.146	18.5616
215.151	18.5306
215.173	18.4068
215.194	18.2892
215.21	18.2053
215.227	18.1257
215.243	18.0504
215.259	17.9797
215.275	17.9135
215.286	17.872
215.289	17.8602
215.297	17.8325
215.308	17.795
215.318	17.7594
215.332	17.7171
215.344	17.6811
215.357	17.6475
215.369	17.616
215.37	17.6147
215.382	17.588
215.394	17.562
215.406	17.5378
215.41	17.5313
215.419	17.5153
215.431	17.4943
215.444	17.4747
215.456	17.4564
215.469	17.4392
215.481	17.4231
215.493	17.408
215.506	17.3937
215.518	17.3802
215.531	17.3674
215.531	17.3671
215.547	17.3513
215.564	17.336
215.58	17.3216
215.597	17.3078
215.613	17.2946
215.638	17.2755
215.64	17.2739
215.663	17.2572
215.688	17.2395
215.721	17.2165
215.75	17.1971
215.771	17.1829
215.82	17.15
215.888	17.1058
215.914	17.0887
215.969	17.0532
215.99	17.0411
216.078	16.9931
216.127	16.9659
216.242	16.9035
216.333	16.8539
216.406	16.8143
216.538	16.7425
216.572	16.7244
216.627	16.6946
216.744	16.6316
216.798	16.6027
216.931	16.5311
216.949	16.5229
216.968	16.5148
217.096	16.459
217.195	16.416
217.243	16.3955
217.335	16.3562
217.39	16.333
217.423	16.3193
217.426	16.3178
217.463	16.303
217.49	16.2924
217.518	16.2822
217.536	16.2758
217.557	16.269
217.578	16.2627
217.594	16.2585
217.609	16.2548
217.62	16.2526
217.625	16.2516
217.641	16.249
217.656	16.2472
217.672	16.2462
217.687	16.2461
217.698	16.2467
217.708	16.2477
217.719	16.2492
217.729	16.2514
217.74	16.2541
217.75	16.2575
217.76	16.2615
217.771	16.2663
217.781	16.2718
217.792	16.278
217.802	16.2851
217.813	16.293
217.828	16.3065
217.844	16.3219
217.86	16.3394
217.87	16.3523
217.875	16.3582
217.889	16.3773
217.907	16.4052
217.926	16.4359
217.945	16.4689
217.973	16.5222
218.01	16.598
218.059	16.698
218.083	16.7434
218.105	16.7825
218.128	16.8167
218.147	16.8408
218.163	16.8578
218.181	16.8711
218.198	16.8783
218.2	16.8791
218.218	16.8811
218.238	16.8764
218.257	16.8649
218.268	16.8545
218.274	16.8489
218.29	16.8306
218.305	16.8085
218.326	16.7733
218.346	16.7327
218.372	16.6731
218.393	16.6195
218.414	16.5626
218.465	16.4191
218.501	16.3157
218.52	16.2651
218.526	16.2495
218.546	16.1966
218.567	16.1465
218.581	16.1148
218.594	16.0846
218.608	16.056
218.622	16.0288
218.635	16.0033
218.649	15.9792
218.663	15.9567
218.676	15.9356
218.69	15.9159
218.704	15.8976
218.717	15.8806
218.727	15.8686
218.738	15.8573
218.75	15.8449
218.76	15.835
218.77	15.8257
218.78	15.8168
218.79	15.8084
218.8	15.8004
218.815	15.7891
218.83	15.7787
218.845	15.769
218.86	15.7599
218.875	15.7513
218.89	15.7432
218.906	15.7355
218.921	15.7282
218.929	15.7246
218.936	15.7212
218.956	15.7123
218.976	15.7037
218.996	15.6954
219.026	15.6834
219.057	15.6718
219.087	15.6604
219.147	15.6382
219.228	15.609
219.343	15.5678
219.349	15.5657
219.487	15.5165
219.665	15.4532
219.682	15.4481
219.895	15.3851
219.976	15.3613
220.367	15.2459
220.505	15.2053
220.758	15.1309
221.19	15.0042
221.213	14.9975
221.419	14.9372
221.661	14.8771
222.132	14.7607
222.133	14.7605
222.605	14.6441
223.191	14.4997
223.228	14.4907
223.809	14.3481
224.063	14.2858
224.25	14.2428
224.389	14.2111
224.849	14.106
225.098	14.0494
225.309	14.0012
225.948	13.8559
226.373	13.7593
226.586	13.7111
226.799	13.6629
227.167	13.5797
227.322	13.5447
227.478	13.5097
227.788	13.4398
227.944	13.405
228.021	13.3877
228.138	13.3618
228.196	13.3491
228.235	13.3408
228.267	13.3341
228.306	13.3263
228.332	13.3214
228.358	13.3167
228.384	13.3124
228.403	13.3094
228.422	13.3068
228.442	13.3044
228.461	13.3024
228.481	13.3008
228.5	13.2997
228.519	13.299
228.539	13.2989
228.558	13.2994
228.578	13.3005
228.597	13.3023
228.616	13.3046
228.636	13.3076
228.655	13.3113
228.678	13.3163
228.685	13.3181
228.708	13.3229
228.749	13.3326
228.809	13.3477
228.842	13.3547
228.867	13.3589
228.888	13.3612
228.912	13.3625
228.934	13.362
228.957	13.3596
228.977	13.3559
228.99	13.3527
229.011	13.3462
229.033	13.3379
229.034	13.3372
229.055	13.3276
229.078	13.3151
229.101	13.3009
229.124	13.2854
229.156	13.2622
229.188	13.2376
229.254	13.1854
229.281	13.1647
229.308	13.1449
229.326	13.1322
229.344	13.12
229.362	13.1083
229.38	13.0972
229.398	13.0867
229.416	13.0766
229.416	13.0764
229.434	13.0671
229.452	13.0582
229.469	13.0496
229.487	13.0416
229.507	13.0335
229.527	13.0254
229.547	13.0178
229.567	13.0105
229.587	13.0035
229.607	12.9968
229.637	12.9872
229.668	12.978
229.698	12.9692
229.738	12.9577
229.796	12.9417
229.798	12.9409
229.859	12.9245
229.98	12.8921
230.141	12.8491
230.21	12.8308
230.339	12.7964
230.432	12.772
230.631	12.7058
230.637	12.7038
230.836	12.6381
230.953	12.5996
231.035	12.5727
231.233	12.5076
231.275	12.4941
231.432	12.4427
231.582	12.394
231.596	12.3883
231.631	12.3745
231.813	12.3015
231.918	12.2598
231.98	12.2353
232.146	12.1694
232.204	12.1468
232.27	12.1205
232.313	12.1
232.417	12.05
232.479	12.0198
232.63	11.9478
232.646	11.94
232.812	11.8609
232.842	11.8467
232.959	11.792
232.979	11.7802
233.055	11.7352
233.12	11.6974
233.236	11.6298
233.268	11.6112
233.352	11.5628
233.457	11.5028
233.468	11.4964
233.475	11.4927
233.585	11.4164
233.646	11.3742
233.701	11.3364
233.817	11.2572
233.835	11.2453
233.862	11.2268
233.933	11.169
233.961	11.1468
234.038	11.0844
234.086	11.0459
234.132	11.0099
234.198	10.9578
234.212	10.9439
234.225	10.9315
234.319	10.843
234.412	10.7557
234.449	10.7216
234.506	10.6696
234.507	10.6682
234.58	10.5867
234.599	10.565
234.693	10.4616
234.711	10.4424
234.774	10.3741
234.798	10.3483
234.817	10.3276
234.841	10.2952
234.885	10.2378
234.909	10.2059
234.972	10.1243
234.977	10.118
235.045	10.0318
235.069	10.0016
235.075	9.99358
235.112	9.93671
235.166	9.85676
235.18	9.83495
235.248	9.73553
235.262	9.71477
235.269	9.70554
235.308	9.6378
235.327	9.60464
235.359	9.54936
235.392	9.49531
235.411	9.46288
235.456	9.3891
235.463	9.37856
235.514	9.27946
235.517	9.27344
235.566	9.18311
235.575	9.16562
235.592	9.13647
235.617	9.08133
235.634	9.04797
235.669	8.97456
235.692	8.9295
235.716	8.88122
235.721	8.87193
235.75	8.80456
235.758	8.78584
235.8	8.69186
235.808	8.6745
235.842	8.60161
235.85	8.58506
235.866	8.5442
235.884	8.49925
235.909	8.43681
235.926	8.39778
235.953	8.335
235.967	8.30176
235.976	8.28449
236.006	8.20432
236.009	8.19589
236.042	8.11668
236.047	8.1048
236.059	8.0752
236.077	8.02662
236.079	8.0222
236.111	7.93935
236.113	7.93552
236.143	7.8627
236.148	7.85
236.176	7.77805
236.184	7.75893
236.208	7.70155
236.218	7.68145
236.219	7.6774
236.24	7.62471
236.253	7.59675
236.272	7.55482
236.282	7.53764
236.285	7.53048
236.301	7.49471
236.318	7.46566
236.327	7.44823
236.342	7.4289
236.353	7.41386
236.366	7.40398
236.379	7.39409
236.39	7.3917
236.398	7.38999
236.414	7.39639
236.418	7.39767
236.437	7.4193
236.439	7.42249
236.455	7.45439
236.456	7.45758
236.457	7.46001
236.471	7.50977
236.476	7.52733
236.485	7.5706
236.487	7.58433
236.495	7.6301
236.501	7.67547
236.511	7.74069
236.512	7.75095
236.514	7.77407
236.527	7.88974
236.527	7.89882
236.533	7.95786
236.54	8.05436
236.542	8.07977
236.553	8.2387
236.558	8.31642
236.566	8.46148
236.567	8.47601
236.568	8.50739
236.579	8.72971
236.581	8.76708
236.589	8.98824
236.592	9.05379
236.594	9.11938
236.6	9.2844
236.605	9.43755
236.608	9.53966
236.61	9.62154
236.618	9.88665
236.618	9.90878
236.621	10.0102
236.629	10.3296
236.631	10.4186
236.631	10.4542
236.639	10.8083
236.64	10.8791
236.642	10.9601
